"DIPHL413","Days Suites Cherry Hill","525 Rte 38 East Kaighns Ave","Cherry Hill","NJ","08002","68.0","SP1","H1K","No","Room with shower - Minimum","King","1","20181029"
"MTPHL200","Microtel Inn & Suites By Wyndh","8840 Tinicum Blvd","Philadelphia","PA","19153","76.49","AR1","H2Q","No","Room with shower - Minimum","Queen","2","20181029"
"BWPHL135","Best Western Plus Philadelphia","1225 Vine St","Philadelphia","PA","19107 1116","119.0","MIL","A2D","No","Room with bath - Superior","Double","2","20181029"
"BRPHLBRB","Renaissance Phil Airport Hotel","500 Stevens Drive","Philadelphia","PA","19113","143.0","RAC","APN","No","Room with bath - Superior","Other","Unknown","20181029"
"ALPHL181","Aloft Philadelphia Airport","4301 Island Avenue","Philadelphia","PA","19153","147.42","A16","A1K","No","Room with bath - Superior","King","1","20181029"
"MTPHL469","Microtel Inn & Suites By Wyndh","155 S Stewart Avenue","Ridley Park","PA","19078-1001","139.0","RAC","PNQ","No","Executive suite","Queen","Unknown","20181029"
"SIPHLXEZ","Sheraton Suites Phl Airport","4101b Island Avenue","Philadelphia","PA","19153","152.1","A16","A1K","No","Room with bath - Superior","King","1","20181029"
"CYPHLPTC","Courtyard By Marriott Deptford","1251 Hurffville Road","Deptford Township","NJ","08096","135.0","S9R","XMI","No","unknown","Other","Unknown","20181029"
"BHPHLPAR","Hawthorn Suites By Wyndham Phi","4630 Island Avenue","Philadelphia","PA","19153","134.1","AR1","S3Q","No","Suite","Queen","3","20181029"
"SIPHL123","Four Points Philadelphia Airport","4101a Island Avenue","Philadelphia","PA","19153","138.6","A16","A1K","No","Room with bath - Superior","King","1","20181029"
"ESPHLF8A","Embassy Suite Philadelphia Arpt","9000 Bartram Avenue","Philadelphia","PA","19153","151.05","PRO","C1K","No","Room with bath - Standard","King","1","20181029"
"HXPHLHC0","Hampton Inn Philadelphia Arpt","8660 Bartram Ave","Philadelphia","PA","19153","179.0","RAC","C1Q","No","Room with bath - Standard","Queen","1","20181029"
"SIPHL166","Sheraton Society Hill Hotel","1 Dock Street","Philadelphia","PA","19106","219.0","BZF","D2D","No","Room with bath - Minimum","Double","2","20181029"
"MCPHLWEM","Philadelphia Marriott West","111 Crawfordave","West Conshohocken","PA","19428","228.0","S9R","XMI","No","unknown","Other","Unknown","20181029"
"SIPHL992","Sheraton Philly Univ Cty","3549 Chestnut Street","Philadelphia","PA","19104","261.75","A16","C1K","No","Room with bath - Standard","King","1","20181029"
"SIPHL980","Four Points City Ctr Philly","1201 Race Street","Philadelphia","PA","19107","339.1","DO0","A1K","No","Room with bath - Superior","King","1","20181029"
"DTPHLDDT","Dbltree Philadelphia Ctr City","237 South Broad Street","Philadelphia","PA","19107","295.68","RAC","G1Q","No","Room with shower - Standard","Queen","1","20181029"
"SNPHLAC4","Sonesta Philadelphia Downtown","1800 Market Street","Philadelphia","PA","19103","367.0","BNB","H2S","No","Room with shower - Minimum","Single","2","20181029"
"WWPHL766","Warwick Rittenhouse Square","220 South 17th Street","Philadelphia","PA","19103-6179","319.2","SRS","H1K","No","Room with shower - Minimum","King","1","20181029"
"HYPHLPHB","The Bellevue Hotel","200 South Broad St","Philadelphia","PA","19102","379.0","***","R1K","No","unknown","King","1","20181029"
